benchmarks	CTRL	status	cputime(s)	walltime(s)	memory(MB)
combinations/pc_sfifo_3.cil+token_ring.01.cil-2.yml	false	false(unreach-call)	1.194108268	1.2212809530319646	38.776832
combinations/pc_sfifo_3.cil+token_ring.02.cil-1.yml	true	TIMEOUT	300.998347982	301.18219498795224	428.519424
combinations/pc_sfifo_3.cil+token_ring.02.cil-2.yml	false	false(unreach-call)	1.226511633	1.245117312995717	40.493056
combinations/pc_sfifo_3.cil+token_ring.03.cil-1.yml	false	false(unreach-call)	1.341744874	1.362918914994225	41.484288
combinations/pc_sfifo_3.cil+token_ring.03.cil-2.yml	true	TIMEOUT	300.999305954	301.026131925988	263.909376
combinations/pc_sfifo_3.cil+token_ring.04.cil-1.yml	true	TIMEOUT	301.015962821	301.11042945698136	311.836672
combinations/pc_sfifo_3.cil+token_ring.04.cil-2.yml	false	false(unreach-call)	1.634244671	1.6571418889798224	43.921408
combinations/pc_sfifo_3.cil+token_ring.05.cil-1.yml	true	TIMEOUT	300.987651279	305.5956411799998	238.583808
combinations/pc_sfifo_3.cil+token_ring.05.cil-2.yml	false	false(unreach-call)	1.759230751	1.7824490729835816	46.870528
combinations/pc_sfifo_3.cil+token_ring.06.cil-1.yml	false	false(unreach-call)	2.329315388	2.376198828977067	50.622464
combinations/pc_sfifo_3.cil+token_ring.06.cil-2.yml	true	TIMEOUT	301.000645826	301.02043199300533	179.277824
combinations/pc_sfifo_3.cil+token_ring.07.cil-1.yml	true	TIMEOUT	300.974789587	301.0260338690132	191.397888
combinations/pc_sfifo_3.cil+token_ring.07.cil-2.yml	false	false(unreach-call)	2.691911335	2.719838510034606	54.009856
combinations/pc_sfifo_3.cil+token_ring.08.cil-1.yml	true	TIMEOUT	300.992136443	301.0218587840209	210.780160
combinations/pc_sfifo_3.cil+token_ring.08.cil-2.yml	false	false(unreach-call)	3.25986521	3.276381400995888	57.901056
combinations/pc_sfifo_3.cil+token_ring.09.cil-1.yml	true	TIMEOUT	301.018866886	301.02697538299253	229.474304
combinations/pc_sfifo_3.cil+token_ring.09.cil-2.yml	false	false(unreach-call)	3.370595823	3.397606384009123	60.600320
combinations/pc_sfifo_3.cil+token_ring.10.cil-1.yml	false	false(unreach-call)	3.423902725	3.4465578180388547	65.269760
combinations/pc_sfifo_3.cil+token_ring.10.cil-2.yml	true	TIMEOUT	301.02233939	301.0867905819905	237.907968
combinations/pc_sfifo_3.cil+token_ring.11.cil-1.yml	false	false(unreach-call)	4.451050969	4.469664567965083	67.932160
combinations/pc_sfifo_3.cil+token_ring.11.cil-2.yml	true	TIMEOUT	301.022133366	301.02599915798055	269.905920
combinations/pc_sfifo_3.cil+token_ring.12.cil-1.yml	false	false(unreach-call)	5.367867451	5.38700595300179	72.962048
combinations/pc_sfifo_3.cil+token_ring.12.cil-2.yml	true	TIMEOUT	301.032389422	301.0281080889981	301.625344
combinations/pc_sfifo_3.cil+token_ring.13.cil-1.yml	false	false(unreach-call)	5.513611292	5.560292062989902	76.943360
combinations/pc_sfifo_3.cil+token_ring.13.cil-2.yml	true	TIMEOUT	301.047477852	301.0287428269512	325.451776
combinations/pc_sfifo_3.cil+token_ring.14.cil.yml	false	false(unreach-call)	4.662468384	4.6775711689842865	73.084928
combinations/pc_sfifo_3.cil+token_ring.15.cil.yml	false	false(unreach-call)	5.218810442	5.238213985052425	76.820480
combinations/square_1+soft_float_1-2a.c.cil.yml	false	false(unreach-call)	14.237977615	14.253234274976421	70.250496
combinations/square_1+soft_float_2a.c.cil.yml	false	false(unreach-call)	14.858010274	14.87672061502235	67.268608
combinations/square_1+soft_float_3a.c.cil.yml	false	false(unreach-call)	15.532829783	15.55749694496626	68.001792
combinations/square_1+soft_float_4-2a.c.cil.yml	false	false(unreach-call)	31.065762059	31.09925861202646	66.838528
combinations/square_1+soft_float_5a.c.cil.yml	false	false(unreach-call)	16.128891916	16.14935049205087	67.260416
combinations/square_2+soft_float_1-2a.c.cil.yml	false	false(unreach-call)	12.226814581	12.248664447979536	70.176768
combinations/square_2+soft_float_2a.c.cil.yml	false	false(unreach-call)	12.963660724	12.98328424396459	67.244032
combinations/square_2+soft_float_3a.c.cil.yml	false	false(unreach-call)	12.710230208	12.732684675022028	68.009984
combinations/square_2+soft_float_4-2a.c.cil.yml	false	false(unreach-call)	23.511354067	23.53925737197278	66.899968
combinations/square_2+soft_float_5a.c.cil.yml	false	false(unreach-call)	13.745813916	13.776172249985393	67.321856
combinations/square_3+soft_float_1-2a.c.cil.yml	false	false(unreach-call)	14.794679971	14.81610404595267	70.225920
combinations/square_3+soft_float_2a.c.cil.yml	false	false(unreach-call)	12.22064197	12.25471634202404	67.239936
combinations/square_3+soft_float_3a.c.cil.yml	false	false(unreach-call)	11.231976822	11.256580098997802	68.050944
combinations/square_3+soft_float_4-2a.c.cil.yml	false	false(unreach-call)	33.590500613	33.615608318999875	66.838528
combinations/square_3+soft_float_5a.c.cil.yml	false	false(unreach-call)	10.641875452	10.666930996987503	67.276800
combinations/square_4+soft_float_1-2a.c.cil.yml	true	TIMEOUT	300.951295031	301.02560614596587	81.100800
combinations/square_4+soft_float_1-3a.c.cil.yml	false	false(unreach-call)	5.893989982	5.915659788006451	69.152768
combinations/square_4+soft_float_2a.c.cil.yml	true	TIMEOUT	300.998788068	301.02836109203054	74.346496
combinations/square_4+soft_float_3a.c.cil.yml	true	TIMEOUT	301.002743484	301.0314390239655	73.052160
combinations/square_4+soft_float_4-2a.c.cil.yml	true	TIMEOUT	300.97761684	301.02423748205183	73.809920
combinations/square_4+soft_float_4-3a.c.cil.yml	false	false(unreach-call)	6.109787092	6.312004313978832	70.033408
combinations/square_4+soft_float_5a.c.cil.yml	true	TIMEOUT	300.855828731	301.02685390401166	74.756096
combinations/square_5+soft_float_1-2a.c.cil.yml	true	TIMEOUT	300.935639841	301.0263375809882	80.965632
combinations/square_5+soft_float_1-3a.c.cil.yml	false	false(unreach-call)	6.323153612	6.370879611000419	69.234688
combinations/square_5+soft_float_2a.c.cil.yml	true	TIMEOUT	300.954637427	301.0401166100055	73.629696
combinations/square_5+soft_float_3a.c.cil.yml	true	TIMEOUT	300.943055388	301.02830536302645	78.110720
combinations/square_5+soft_float_4-2a.c.cil.yml	true	TIMEOUT	300.994788943	301.0256194869871	73.150464
combinations/square_5+soft_float_4-3a.c.cil.yml	false	false(unreach-call)	5.508965939	5.530073735048063	70.008832
combinations/square_5+soft_float_5a.c.cil.yml	true	TIMEOUT	300.947924545	301.02071068499936	76.779520
combinations/square_6+soft_float_1-2a.c.cil.yml	true	TIMEOUT	300.87824995	301.0246862900094	105.279488
combinations/square_6+soft_float_1-3a.c.cil.yml	false	false(unreach-call)	5.851550552	5.869597810029518	69.271552
combinations/square_6+soft_float_2a.c.cil.yml	true	true	289.662067485	289.69435375795	96.395264
combinations/square_6+soft_float_3a.c.cil.yml	true	true	289.596122763	289.65231231600046	101.728256
combinations/square_6+soft_float_4-2a.c.cil.yml	true	TIMEOUT	300.783740655	301.02150314097526	82.571264
combinations/square_6+soft_float_4-3a.c.cil.yml	false	false(unreach-call)	5.947815276	5.970316466002259	70.053888
combinations/square_6+soft_float_5a.c.cil.yml	true	true	295.977394689	296.03672714799177	96.563200
combinations/square_7+soft_float_1-2a.c.cil.yml	true	true	295.879446503	295.93920830305433	99.696640
combinations/square_7+soft_float_1-3a.c.cil.yml	false	false(unreach-call)	6.482479315	6.557036540005356	69.160960
combinations/square_7+soft_float_2a.c.cil.yml	true	true	226.442047757	226.49017867195653	92.057600
combinations/square_7+soft_float_3a.c.cil.yml	true	true	222.065929762	225.54184212500695	96.251904
combinations/square_7+soft_float_4-2a.c.cil.yml	true	TIMEOUT	300.960242305	301.0274696580018	80.314368
combinations/square_7+soft_float_4-3a.c.cil.yml	false	false(unreach-call)	5.844608536	5.8676333610201254	70.025216
combinations/square_7+soft_float_5a.c.cil.yml	true	true	222.884477181	222.91384162398754	96.645120
combinations/square_8+soft_float_1-2a.c.cil.yml	true	true	202.022958619	202.05804284801707	105.209856
combinations/square_8+soft_float_1-3a.c.cil.yml	false	false(unreach-call)	6.250448168	6.273450424021576	69.210112
combinations/square_8+soft_float_2a.c.cil.yml	true	true	177.302804011	177.3350925029954	91.959296
combinations/square_8+soft_float_3a.c.cil.yml	true	true	176.776856531	176.81100444903132	96.018432
combinations/square_8+soft_float_4-2a.c.cil.yml	true	TIMEOUT	300.994254813	301.02938255801564	86.732800
combinations/square_8+soft_float_4-3a.c.cil.yml	false	false(unreach-call)	5.949276702	5.984102036978584	70.070272
combinations/square_8+soft_float_5a.c.cil.yml	true	true	174.387815154	174.47584174200892	92.520448
hardware-verification-array/btor2c-lazyMod.safe_arbitrated_fifos_n2d8w8.yml	true	TIMEOUT	300.947806652	305.8899800759973	186.347520
hardware-verification-array/btor2c-lazyMod.safe_linked_list_fifo_n2d4.yml	true	TIMEOUT	301.049682336	301.027487912972	1404.628992
hardware-verification-array/btor2c-lazyMod.unknown_ridecore_array.yml	true	OUT OF MEMORY	46.735096305	46.305301718995906	4999.999488
hardware-verification-array/btor2c-lazyMod.unsafe_arbitrated_fifos_n2d8w8.yml	false	false(unreach-call)	12.603163033	12.63012039498426	202.510336
hardware-verification-array/btor2c-lazyMod.unsafe_linked_list_fifo_n2d4.yml	false	false(unreach-call)	60.096642547	60.13040042895591	748.740608
hardware-verification-array/btor2c-lazyMod.unsafe_ridecore_array.yml	false	OUT OF MEMORY	46.765692207	46.21393229998648	4999.999488
hardware-verification-bv/btor2c-lazyMod.Heap.yml	true	TIMEOUT	300.980482641	301.0291818919941	1984.548864
hardware-verification-bv/btor2c-lazyMod.Huffman_dec.yml	true	TIMEOUT	300.999151617	301.0538915739744	364.015616
hardware-verification-bv/btor2c-lazyMod.Huffman_enc.yml	true	TIMEOUT	301.032067191	301.0243292049854	399.224832
hardware-verification-bv/btor2c-lazyMod.adding.1.prop1-back-serstep.yml	false	false(unreach-call)	2.890771787	2.9185292949550785	83.046400
hardware-verification-bv/btor2c-lazyMod.adding.1.prop1-func-interl.yml	false	false(unreach-call)	7.495067259	7.523806123994291	147.247104
hardware-verification-bv/btor2c-lazyMod.adding.2.prop1-back-serstep.yml	false	false(unreach-call)	12.458603617	12.482166517002042	143.458304
hardware-verification-bv/btor2c-lazyMod.adding.2.prop1-func-interl.yml	false	false(unreach-call)	41.153568056	41.271053644944914	303.120384
hardware-verification-bv/btor2c-lazyMod.adding.3.prop1-back-serstep.yml	false	false(unreach-call)	22.198804846	22.220470682019368	161.308672
hardware-verification-bv/btor2c-lazyMod.adding.3.prop1-func-interl.yml	false	false(unreach-call)	46.087013233	46.26789442100562	324.022272
hardware-verification-bv/btor2c-lazyMod.adding.4.prop1-back-serstep.yml	false	false(unreach-call)	33.722896434	33.75276703800773	181.424128
hardware-verification-bv/btor2c-lazyMod.adding.4.prop1-func-interl.yml	false	false(unreach-call)	43.846633208	43.86889430700103	322.826240
hardware-verification-bv/btor2c-lazyMod.adding.5.prop1-back-serstep.yml	false	false(unreach-call)	18.504359839	18.528941616008524	161.460224
hardware-verification-bv/btor2c-lazyMod.adding.5.prop1-func-interl.yml	false	false(unreach-call)	43.66182018	43.72429000301054	323.878912
hardware-verification-bv/btor2c-lazyMod.adding.6.prop1-back-serstep.yml	false	false(unreach-call)	29.185967633	29.213915148982778	163.405824
hardware-verification-bv/btor2c-lazyMod.adding.6.prop1-func-interl.yml	false	false(unreach-call)	73.171003686	73.33960926998407	362.704896
hardware-verification-bv/btor2c-lazyMod.anderson.1.prop1-back-serstep.yml	false	false(unreach-call)	3.483870542	3.507228981994558	232.398848
hardware-verification-bv/btor2c-lazyMod.anderson.1.prop1-func-interl.yml	false	false(unreach-call)	12.608492108	12.630038680043072	250.515456
hardware-verification-bv/btor2c-lazyMod.anderson.2.prop1-back-serstep.yml	true	TIMEOUT	300.591114558	301.0273503360222	494.170112
hardware-verification-bv/btor2c-lazyMod.anderson.2.prop1-func-interl.yml	true	TIMEOUT	300.545189254	301.02692489803303	372.039680
hardware-verification-bv/btor2c-lazyMod.anderson.3.prop1-back-serstep.yml	false	false(unreach-call)	8.479962561	8.545270174974576	529.735680
hardware-verification-bv/btor2c-lazyMod.anderson.3.prop1-func-interl.yml	false	false(unreach-call)	27.500233733	27.53353536000941	422.969344
hardware-verification-bv/btor2c-lazyMod.anderson.4.prop1-back-serstep.yml	true	TIMEOUT	301.108299504	301.0265952019836	915.972096
hardware-verification-bv/btor2c-lazyMod.anderson.4.prop1-func-interl.yml	true	TIMEOUT	301.018336188	301.0664265259984	716.484608
hardware-verification-bv/btor2c-lazyMod.anderson.5.prop1-back-serstep.yml	false	false(unreach-call)	26.965973812	26.994790158991236	1717.870592
hardware-verification-bv/btor2c-lazyMod.anderson.5.prop1-func-interl.yml	false	false(unreach-call)	128.846988711	129.03917838598136	1351.184384
hardware-verification-bv/btor2c-lazyMod.anderson.6.prop1-back-serstep.yml	true	TIMEOUT	301.224583683	301.0238882090198	2446.049280
hardware-verification-bv/btor2c-lazyMod.anderson.6.prop1-func-interl.yml	true	TIMEOUT	301.148092346	301.02584536897484	1955.774464
hardware-verification-bv/btor2c-lazyMod.anderson.7.prop1-back-serstep.yml	false	false(unreach-call)	44.317324448	44.3423018240137	2695.155712
hardware-verification-bv/btor2c-lazyMod.anderson.7.prop1-func-interl.yml	false	TIMEOUT	300.781649339	301.0251639299677	2196.594688
hardware-verification-bv/btor2c-lazyMod.anderson.8.prop1-back-serstep.yml	true	TIMEOUT	301.282024486	301.02577758103143	3590.217728
hardware-verification-bv/btor2c-lazyMod.anderson.8.prop1-func-interl.yml	true	TIMEOUT	301.246732115	301.02873190300306	2912.514048
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w16_d128_e0.yml	false	OUT OF MEMORY	39.48183469	39.01107387000229	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w16_d16_e0.yml	false	false(unreach-call)	102.085961529	102.11872827302432	583.020544
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w16_d32_e0.yml	false	TIMEOUT	301.116087142	301.02265434601577	1231.429632
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w16_d64_e0.yml	false	TIMEOUT	300.520858941	301.0309944190085	3803.455488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w16_d8_e0.yml	false	false(unreach-call)	17.04769924	17.07671313197352	256.528384
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w32_d128_e0.yml	false	OUT OF MEMORY	38.250647176	37.85247054800857	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w32_d16_e0.yml	false	false(unreach-call)	129.138931077	129.17011711199302	640.102400
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w32_d32_e0.yml	false	TIMEOUT	301.115784929	301.02745294600027	1362.997248
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w32_d64_e0.yml	false	TIMEOUT	301.418639273	301.0201310390257	4032.819200
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w32_d8_e0.yml	false	false(unreach-call)	22.267411223	22.291909169987775	314.351616
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w64_d128_e0.yml	false	OUT OF MEMORY	34.225203069	33.89655732701067	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w64_d16_e0.yml	false	false(unreach-call)	162.16434003	162.19988932600245	796.364800
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w64_d32_e0.yml	false	TIMEOUT	301.121808046	301.02052160695894	1711.980544
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w64_d64_e0.yml	false	TIMEOUT	301.346877251	301.01733065600274	4526.616576
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w64_d8_e0.yml	false	false(unreach-call)	29.650528056	30.118880702997558	474.521600
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w8_d128_e0.yml	false	OUT OF MEMORY	34.846910277	34.49662388401339	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w8_d16_e0.yml	false	false(unreach-call)	96.228152365	96.258911359997	550.899712
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w8_d32_e0.yml	false	TIMEOUT	301.026197147	301.027177137963	1166.061568
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w8_d64_e0.yml	false	TIMEOUT	301.377478474	301.0273297529784	3685.449728
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n2_w8_d8_e0.yml	false	false(unreach-call)	12.659796679	12.684091840987094	236.457984
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w16_d128_e0.yml	false	OUT OF MEMORY	33.854895309	33.46661615400808	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w16_d16_e0.yml	false	false(unreach-call)	161.246389851	161.2858907469781	968.708096
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w16_d32_e0.yml	false	TIMEOUT	301.132101203	301.0279180579819	2579.578880
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w16_d64_e0.yml	false	OUT OF MEMORY	33.377602506	32.88523561798502	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w16_d8_e0.yml	false	false(unreach-call)	24.943301141	24.971722366986796	464.261120
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w32_d128_e0.yml	false	OUT OF MEMORY	32.848282715	32.96212118997937	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w32_d16_e0.yml	false	false(unreach-call)	205.818268682	205.92433265800355	1136.984064
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w32_d32_e0.yml	false	TIMEOUT	301.269347859	301.0274726449861	2852.196352
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w32_d64_e0.yml	false	OUT OF MEMORY	33.3379347	32.9012047869619	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w32_d8_e0.yml	false	false(unreach-call)	36.066421171	36.107524706982076	584.699904
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w8_d128_e0.yml	false	OUT OF MEMORY	33.854029679	33.45572241599439	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w8_d16_e0.yml	false	false(unreach-call)	139.736111202	142.0785043850192	887.795712
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w8_d32_e0.yml	false	TIMEOUT	301.192480071	301.02657611796167	2445.418496
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w8_d64_e0.yml	false	OUT OF MEMORY	40.523862808	40.03430932702031	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n3_w8_d8_e0.yml	false	false(unreach-call)	21.95065533	21.978880428010598	395.829248
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w16_d128_e0.yml	false	OUT OF MEMORY	37.035982417	36.59892947197659	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w16_d16_e0.yml	false	false(unreach-call)	233.993970454	234.3567763660103	1569.669120
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w16_d32_e0.yml	false	TIMEOUT	301.328620055	301.0237221859861	4320.227328
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w16_d64_e0.yml	false	OUT OF MEMORY	37.57196764	37.169216765032616	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w16_d8_e0.yml	false	false(unreach-call)	39.063249894	39.08718851499725	727.519232
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w32_d128_e0.yml	false	OUT OF MEMORY	40.489376022	40.0780574020464	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w32_d16_e0.yml	false	false(unreach-call)	255.434519667	256.390508929966	1911.246848
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w32_d32_e0.yml	false	TIMEOUT	301.45819526	301.0242895910051	4768.673792
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w32_d64_e0.yml	false	OUT OF MEMORY	39.082778144	38.62669342599111	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w32_d8_e0.yml	false	false(unreach-call)	48.900411004	48.929419329040684	919.818240
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w8_d128_e0.yml	false	OUT OF MEMORY	39.336462904	38.869751339021605	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w8_d16_e0.yml	false	false(unreach-call)	209.580874828	209.61996355000883	1438.646272
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w8_d32_e0.yml	false	TIMEOUT	301.317547997	301.01842157600913	4099.424256
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w8_d64_e0.yml	false	OUT OF MEMORY	37.069637374	36.67949245200725	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n4_w8_d8_e0.yml	false	false(unreach-call)	33.121423654	33.144807242963	638.119936
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w16_d128_e0.yml	false	OUT OF MEMORY	38.743083292	38.32364732702263	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w16_d16_e0.yml	false	TIMEOUT	301.232140326	301.0264428490191	2382.848000
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w16_d32_e0.yml	false	OUT OF MEMORY	38.524254676	38.06655944499653	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w16_d64_e0.yml	false	OUT OF MEMORY	41.053054336	40.67010421399027	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w16_d8_e0.yml	false	false(unreach-call)	53.326795807	53.48340703896247	1048.457216
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w8_d128_e0.yml	false	OUT OF MEMORY	38.626651403	38.20903702400392	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w8_d16_e0.yml	false	false(unreach-call)	272.709671207	272.7510974330362	2201.927680
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w8_d32_e0.yml	false	OUT OF MEMORY	35.505904901	34.82548785000108	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w8_d64_e0.yml	false	OUT OF MEMORY	36.234729881	35.75025473203277	4999.999488
hardware-verification-bv/btor2c-lazyMod.arbitrated_top_n5_w8_d8_e0.yml	false	false(unreach-call)	44.925228116	44.95007275097305	918.646784
hardware-verification-bv/btor2c-lazyMod.at.1.prop1-back-serstep.yml	true	TIMEOUT	301.137528188	301.0243522520177	1571.323904
hardware-verification-bv/btor2c-lazyMod.at.1.prop1-func-interl.yml	true	TIMEOUT	301.138827757	301.0273869469529	1340.657664
hardware-verification-bv/btor2c-lazyMod.at.2.prop1-back-serstep.yml	false	false(unreach-call)	26.395244021	26.43625555600738	1576.267776
hardware-verification-bv/btor2c-lazyMod.at.2.prop1-func-interl.yml	false	false(unreach-call)	63.145082085	63.17618202697486	1347.608576
hardware-verification-bv/btor2c-lazyMod.at.3.prop1-back-serstep.yml	false	false(unreach-call)	59.142942938	59.17423498997232	2679.373824
hardware-verification-bv/btor2c-lazyMod.at.3.prop1-func-interl.yml	false	false(unreach-call)	101.513498539	101.55334268597653	2363.744256
hardware-verification-bv/btor2c-lazyMod.at.4.prop1-back-serstep.yml	true	TIMEOUT	301.060645811	301.02960478299065	4033.986560
hardware-verification-bv/btor2c-lazyMod.at.4.prop1-func-interl.yml	true	TIMEOUT	301.380842844	301.02430323598674	3581.661184
hardware-verification-bv/btor2c-lazyMod.at.5.prop1-back-serstep.yml	true	TIMEOUT	301.297721854	301.0252046979731	4036.284416
hardware-verification-bv/btor2c-lazyMod.at.5.prop1-func-interl.yml	true	TIMEOUT	301.198747382	301.02847625204595	3583.655936
hardware-verification-bv/btor2c-lazyMod.at.6.prop1-back-serstep.yml	false	false(unreach-call)	88.225548371	89.73287933901884	4047.826944
hardware-verification-bv/btor2c-lazyMod.at.6.prop1-func-interl.yml	false	false(unreach-call)	165.433967082	165.4732168149785	3596.009472
hardware-verification-bv/btor2c-lazyMod.at.7.prop1-back-serstep.yml	true	OUT OF MEMORY	35.264544676	34.83704515296267	4999.999488
hardware-verification-bv/btor2c-lazyMod.at.7.prop1-func-interl.yml	true	OUT OF MEMORY	34.433006329	33.99223967897706	4999.999488
hardware-verification-bv/btor2c-lazyMod.bakery.1.prop1-back-serstep.yml	true	TIMEOUT	301.023357787	301.02628375199856	399.601664
hardware-verification-bv/btor2c-lazyMod.bakery.1.prop1-func-interl.yml	true	TIMEOUT	301.016428401	301.0280408789986	415.154176
hardware-verification-bv/btor2c-lazyMod.bakery.2.prop1-back-serstep.yml	false	false(unreach-call)	7.426266094	7.457059787993785	359.350272
hardware-verification-bv/btor2c-lazyMod.bakery.2.prop1-func-interl.yml	false	false(unreach-call)	26.108806678	26.1335643499624	390.459392
hardware-verification-bv/btor2c-lazyMod.bakery.3.prop1-back-serstep.yml	true	TIMEOUT	300.93460408	301.02046378096566	821.501952
hardware-verification-bv/btor2c-lazyMod.bakery.3.prop1-func-interl.yml	true	TIMEOUT	301.034333101	301.02611226501176	537.579520
hardware-verification-bv/btor2c-lazyMod.bakery.4.prop1-back-serstep.yml	false	false(unreach-call)	19.78194625	19.809898367966525	826.322944
hardware-verification-bv/btor2c-lazyMod.bakery.4.prop1-func-interl.yml	false	false(unreach-call)	76.754001898	76.78343337302795	779.956224
hardware-verification-bv/btor2c-lazyMod.bakery.5.prop1-back-serstep.yml	true	TIMEOUT	301.114517135	305.95574864698574	1512.796160
hardware-verification-bv/btor2c-lazyMod.bakery.5.prop1-func-interl.yml	true	TIMEOUT	301.078893784	301.0261883629719	955.375616
hardware-verification-bv/btor2c-lazyMod.bakery.6.prop1-back-serstep.yml	false	false(unreach-call)	56.291703298	56.32351131096948	1523.507200
hardware-verification-bv/btor2c-lazyMod.bakery.6.prop1-func-interl.yml	false	false(unreach-call)	204.482540804	204.54862246499397	1348.845568
hardware-verification-bv/btor2c-lazyMod.bakery.7.prop1-back-serstep.yml	true	TIMEOUT	300.99061308	301.027036674961	1512.837120
hardware-verification-bv/btor2c-lazyMod.bakery.7.prop1-func-interl.yml	true	TIMEOUT	301.09162298	301.03078585403273	955.310080
hardware-verification-bv/btor2c-lazyMod.bakery.8.prop1-back-serstep.yml	true	TIMEOUT	301.3159312	301.0330354279722	2583.273472
hardware-verification-bv/btor2c-lazyMod.bakery.8.prop1-func-interl.yml	true	TIMEOUT	301.141502465	301.03672155103413	1516.478464
hardware-verification-bv/btor2c-lazyMod.bit-vector.yml	true	TIMEOUT	300.971340694	301.02849469997454	76.201984
hardware-verification-bv/btor2c-lazyMod.blocks.2.prop1-back-serstep.yml	true	TIMEOUT	301.164612281	301.0263347980217	1214.767104
hardware-verification-bv/btor2c-lazyMod.blocks.2.prop1-func-interl.yml	true	TIMEOUT	301.099733109	301.0259306220105	868.900864
hardware-verification-bv/btor2c-lazyMod.blocks.3.prop1-back-serstep.yml	false	false(unreach-call)	100.026497951	100.0544267380028	2828.513280
hardware-verification-bv/btor2c-lazyMod.blocks.3.prop1-func-interl.yml	false	false(unreach-call)	168.573567609	168.6189837140264	1971.838976
hardware-verification-bv/btor2c-lazyMod.blocks.4.prop1-back-serstep.yml	false	OUT OF MEMORY	39.280664596	38.88224008597899	4999.999488
hardware-verification-bv/btor2c-lazyMod.blocks.4.prop1-func-interl.yml	false	TIMEOUT	301.256250785	301.02755280199926	3685.785600
